,,,-00.000048120000,   3.00000,
,,,-00.000048080000,   3.00000,
,,,-00.000048040000,   2.80000,
,,,-00.000048000000,   2.60000,
,,,-00.000047960000,   2.60000,
,,,-00.000047920000,   2.40000,
,,,-00.000047880000,   2.40000,
,,,-00.000047840000,   2.20000,
,,,-00.000047800000,   2.00000,
,,,-00.000047760000,   2.00000,
,,,-00.000047720000,   1.80000,
,,,-00.000047680000,   1.80000,
,,,-00.000047640000,   1.60000,
,,,-00.000047600000,   1.60000,
,,,-00.000047560000,   1.40000,
,,,-00.000047520000,   1.40000,
,,,-00.000047480000,   1.20000,
,,,-00.000047440000,   1.20000,
,,,-00.000047400000,   1.00000,
,,,-00.000047360000,   1.00000,
,,,-00.000047320000,   0.80000,
,,,-00.000047280000,   0.60000,
,,,-00.000047240000,   0.60000,
,,,-00.000047200000,   0.40000,
,,,-00.000047160000,   0.40000,
,,,-00.000047120000,   0.20000,
,,,-00.000047080000,   0.20000,
,,,-00.000047040000,   0.00000,
,,,-00.000047000000,   0.00000,
,,,-00.000046960000,  -0.20000,
,,,-00.000046920000,  -0.20000,
,,,-00.000046880000,  -0.40000,
,,,-00.000046840000,  -0.40000,
,,,-00.000046800000,  -0.60000,
,,,-00.000046760000,  -0.60000,
,,,-00.000046720000,  -0.80000,
,,,-00.000046680000,  -0.80000,
,,,-00.000046640000,  -1.00000,
,,,-00.000046600000,  -1.00000,
,,,-00.000046560000,  -1.20000,
,,,-00.000046520000,  -1.40000,
,,,-00.000046480000,  -1.40000,
,,,-00.000046440000,  -1.60000,
,,,-00.000046400000,  -1.60000,
,,,-00.000046360000,  -1.80000,
,,,-00.000046320000,  -1.80000,
,,,-00.000046280000,  -2.00000,
,,,-00.000046240000,  -2.00000,
,,,-00.000046200000,  -2.20000,
,,,-00.000046160000,  -2.20000,
,,,-00.000046120000,  -2.40000,
,,,-00.000046080000,  -2.40000,
,,,-00.000046040000,  -2.60000,
,,,-00.000046000000,  -2.60000,
,,,-00.000045960000,  -2.80000,
,,,-00.000045920000,  -2.80000,
,,,-00.000045880000,  -3.00000,
,,,-00.000045840000,  -3.00000,
,,,-00.000045800000,  -3.20000,
,,,-00.000045760000,  -3.20000,
,,,-00.000045720000,  -3.40000,
,,,-00.000045680000,  -3.40000,
,,,-00.000045640000,  -3.60000,
,,,-00.000045600000,  -3.60000,
,,,-00.000045560000,  -3.80000,
,,,-00.000045520000,  -3.80000,
,,,-00.000045480000,  -4.00000,
,,,-00.000045440000,  -4.20000,
,,,-00.000045400000,  -4.20000,
,,,-00.000045360000,  -4.40000,
,,,-00.000045320000,  -4.40000,
,,,-00.000045280000,  -4.40000,
,,,-00.000045240000,  -4.60000,
,,,-00.000045200000,  -4.60000,
,,,-00.000045160000,  -4.80000,
,,,-00.000045120000,  -4.80000,
,,,-00.000045080000,  -5.00000,
,,,-00.000045040000,  -5.00000,
,,,-00.000045000000,  -5.20000,
,,,-00.000044960000,  -5.20000,
,,,-00.000044920000,  -5.40000,
,,,-00.000044880000,  -5.40000,
,,,-00.000044840000,  -5.60000,
,,,-00.000044800000,  -5.60000,
,,,-00.000044760000,  -5.80000,
,,,-00.000044720000,  -5.80000,
,,,-00.000044680000,  -6.00000,
,,,-00.000044640000,  -6.00000,
,,,-00.000044600000,  -6.20000,
,,,-00.000044560000,  -6.20000,
,,,-00.000044520000,  -6.20000,
,,,-00.000044480000,  -6.40000,
,,,-00.000044440000,  -6.40000,
,,,-00.000044400000,  -6.60000,
,,,-00.000044360000,  -6.60000,
,,,-00.000044320000,  -6.80000,
,,,-00.000044280000,  -6.80000,
,,,-00.000044240000,  -7.00000,
,,,-00.000044200000,  -7.00000,
,,,-00.000044160000,  -7.20000,
,,,-00.000044120000,  -7.20000,
,,,-00.000044080000,  -7.20000,
,,,-00.000044040000,  -7.40000,
,,,-00.000044000000,  -7.40000,
,,,-00.000043960000,  -7.60000,
,,,-00.000043920000,  -7.60000,
,,,-00.000043880000,  -7.80000,
,,,-00.000043840000,  -7.80000,
,,,-00.000043800000,  -8.00000,
,,,-00.000043760000,  -8.00000,
,,,-00.000043720000,  -8.00000,
,,,-00.000043680000,  -8.20000,
,,,-00.000043640000,  -8.20000,
,,,-00.000043600000,  -8.20000,
,,,-00.000043560000,  -8.40000,
,,,-00.000043520000,  -8.40000,
,,,-00.000043480000,  -8.60000,
,,,-00.000043440000,  -8.60000,
,,,-00.000043400000,  -8.80000,
,,,-00.000043360000,  -8.80000,
,,,-00.000043320000,  -8.80000,
,,,-00.000043280000,  -9.00000,
,,,-00.000043240000,  -9.00000,
,,,-00.000043200000,  -9.00000,
,,,-00.000043160000,  -9.20000,
,,,-00.000043120000,  -9.20000,
,,,-00.000043080000,  -9.40000,
,,,-00.000043040000,  -9.40000,
,,,-00.000043000000,  -9.40000,
,,,-00.000042960000,  -9.60000,
,,,-00.000042920000,  -9.60000,
,,,-00.000042880000,  -9.60000,
,,,-00.000042840000,  -9.80000,
,,,-00.000042800000,  -9.80000,
,,,-00.000042760000, -10.00000,
,,,-00.000042720000, -10.00000,
,,,-00.000042680000, -10.00000,
,,,-00.000042640000, -10.20000,
,,,-00.000042600000, -10.20000,
,,,-00.000042560000, -10.20000,
,,,-00.000042520000, -10.40000,
,,,-00.000042480000, -10.40000,
,,,-00.000042440000, -10.40000,
,,,-00.000042400000, -10.60000,
,,,-00.000042360000, -10.60000,
,,,-00.000042320000, -10.60000,
,,,-00.000042280000, -10.80000,
,,,-00.000042240000, -10.80000,
,,,-00.000042200000, -10.80000,
,,,-00.000042160000, -10.80000,
,,,-00.000042120000, -11.00000,
,,,-00.000042080000, -11.00000,
,,,-00.000042040000, -11.00000,
,,,-00.000042000000, -11.20000,
,,,-00.000041960000, -11.20000,
,,,-00.000041920000, -11.20000,
,,,-00.000041880000, -11.40000,
,,,-00.000041840000, -11.40000,
,,,-00.000041800000, -11.40000,
,,,-00.000041760000, -11.60000,
,,,-00.000041720000, -11.60000,
,,,-00.000041680000, -11.60000,
,,,-00.000041640000, -11.60000,
,,,-00.000041600000, -11.80000,
,,,-00.000041560000, -11.80000,
,,,-00.000041520000, -11.80000,
,,,-00.000041480000, -12.00000,
,,,-00.000041440000, -12.00000,
,,,-00.000041400000, -12.00000,
,,,-00.000041360000, -12.00000,
,,,-00.000041320000, -12.00000,
,,,-00.000041280000, -12.20000,
,,,-00.000041240000, -12.20000,
,,,-00.000041200000, -12.20000,
,,,-00.000041160000, -12.40000,
,,,-00.000041120000, -12.40000,
,,,-00.000041080000, -12.40000,
,,,-00.000041040000, -12.40000,
,,,-00.000041000000, -12.40000,
,,,-00.000040960000, -12.40000,
,,,-00.000040920000, -12.60000,
,,,-00.000040880000, -12.60000,
,,,-00.000040840000, -12.60000,
,,,-00.000040800000, -12.60000,
,,,-00.000040760000, -12.60000,
,,,-00.000040720000, -12.80000,
,,,-00.000040680000, -12.80000,
,,,-00.000040640000, -12.80000,
,,,-00.000040600000, -12.80000,
,,,-00.000040560000, -13.00000,
,,,-00.000040520000, -13.00000,
,,,-00.000040480000, -13.00000,
,,,-00.000040440000, -13.00000,
,,,-00.000040400000, -13.00000,
,,,-00.000040360000, -13.00000,
,,,-00.000040320000, -13.00000,
,,,-00.000040280000, -13.20000,
,,,-00.000040240000, -13.20000,
,,,-00.000040200000, -13.20000,
,,,-00.000040160000, -13.20000,
,,,-00.000040120000, -13.20000,
,,,-00.000040080000, -13.20000,
,,,-00.000040040000, -13.20000,
,,,-00.000040000000, -13.40000,
,,,-00.000039960000, -13.40000,
,,,-00.000039920000, -13.40000,
,,,-00.000039880000, -13.40000,
,,,-00.000039840000, -13.40000,
,,,-00.000039800000, -13.40000,
,,,-00.000039760000, -13.40000,
,,,-00.000039720000, -13.40000,
,,,-00.000039680000, -13.60000,
,,,-00.000039640000, -13.60000,
,,,-00.000039600000, -13.60000,
,,,-00.000039560000, -13.60000,
,,,-00.000039520000, -13.60000,
,,,-00.000039480000, -13.60000,
,,,-00.000039440000, -13.60000,
,,,-00.000039400000, -13.60000,
,,,-00.000039360000, -13.60000,
,,,-00.000039320000, -13.60000,
,,,-00.000039280000, -13.60000,
,,,-00.000039240000, -13.60000,
,,,-00.000039200000, -13.60000,
,,,-00.000039160000, -13.60000,
,,,-00.000039120000, -13.80000,
,,,-00.000039080000, -13.80000,
,,,-00.000039040000, -13.80000,
,,,-00.000039000000, -13.80000,
,,,-00.000038960000, -13.80000,
,,,-00.000038920000, -13.80000,
,,,-00.000038880000, -13.80000,
,,,-00.000038840000, -13.80000,
,,,-00.000038800000, -13.80000,
,,,-00.000038760000, -13.80000,
,,,-00.000038720000, -13.80000,
,,,-00.000038680000, -13.80000,
,,,-00.000038640000, -13.80000,
,,,-00.000038600000, -13.80000,
,,,-00.000038560000, -13.80000,
,,,-00.000038520000, -13.80000,
,,,-00.000038480000, -13.80000,
,,,-00.000038440000, -13.80000,
,,,-00.000038400000, -13.80000,
,,,-00.000038360000, -13.80000,
,,,-00.000038320000, -13.80000,
,,,-00.000038280000, -13.80000,
,,,-00.000038240000, -13.80000,
,,,-00.000038200000, -13.60000,
,,,-00.000038160000, -13.80000,
,,,-00.000038120000, -13.60000,
,,,-00.000038080000, -13.60000,
,,,-00.000038040000, -13.60000,
,,,-00.000038000000, -13.60000,
,,,-00.000037960000, -13.60000,
,,,-00.000037920000, -13.60000,
,,,-00.000037880000, -13.60000,
,,,-00.000037840000, -13.60000,
,,,-00.000037800000, -13.60000,
,,,-00.000037760000, -13.60000,
,,,-00.000037720000, -13.60000,
,,,-00.000037680000, -13.60000,
,,,-00.000037640000, -13.40000,
,,,-00.000037600000, -13.60000,
,,,-00.000037560000, -13.40000,
,,,-00.000037520000, -13.40000,
,,,-00.000037480000, -13.40000,
,,,-00.000037440000, -13.40000,
,,,-00.000037400000, -13.40000,
,,,-00.000037360000, -13.40000,
,,,-00.000037320000, -13.40000,
,,,-00.000037280000, -13.40000,
,,,-00.000037240000, -13.40000,
,,,-00.000037200000, -13.20000,
,,,-00.000037160000, -13.20000,
,,,-00.000037120000, -13.20000,
,,,-00.000037080000, -13.20000,
,,,-00.000037040000, -13.20000,
,,,-00.000037000000, -13.20000,
,,,-00.000036960000, -13.20000,
,,,-00.000036920000, -13.00000,
,,,-00.000036880000, -13.00000,
,,,-00.000036840000, -13.00000,
,,,-00.000036800000, -13.00000,
,,,-00.000036760000, -13.00000,
,,,-00.000036720000, -12.80000,
,,,-00.000036680000, -12.80000,
,,,-00.000036640000, -12.80000,
,,,-00.000036600000, -12.80000,
,,,-00.000036560000, -12.80000,
,,,-00.000036520000, -12.80000,
,,,-00.000036480000, -12.60000,
,,,-00.000036440000, -12.60000,
,,,-00.000036400000, -12.60000,
,,,-00.000036360000, -12.60000,
,,,-00.000036320000, -12.40000,
,,,-00.000036280000, -12.40000,
,,,-00.000036240000, -12.40000,
,,,-00.000036200000, -12.40000,
,,,-00.000036160000, -12.40000,
,,,-00.000036120000, -12.20000,
,,,-00.000036080000, -12.20000,
,,,-00.000036040000, -12.20000,
,,,-00.000036000000, -12.20000,
,,,-00.000035960000, -12.00000,
,,,-00.000035920000, -12.00000,
,,,-00.000035880000, -12.00000,
,,,-00.000035840000, -12.00000,
,,,-00.000035800000, -11.80000,
,,,-00.000035760000, -11.80000,
,,,-00.000035720000, -11.80000,
,,,-00.000035680000, -11.80000,
,,,-00.000035640000, -11.60000,
,,,-00.000035600000, -11.60000,
,,,-00.000035560000, -11.60000,
,,,-00.000035520000, -11.60000,
,,,-00.000035480000, -11.40000,
,,,-00.000035440000, -11.40000,
,,,-00.000035400000, -11.40000,
,,,-00.000035360000, -11.20000,
,,,-00.000035320000, -11.20000,
,,,-00.000035280000, -11.20000,
,,,-00.000035240000, -11.00000,
,,,-00.000035200000, -11.00000,
,,,-00.000035160000, -11.00000,
,,,-00.000035120000, -11.00000,
,,,-00.000035080000, -10.80000,
,,,-00.000035040000, -10.80000,
,,,-00.000035000000, -10.80000,
,,,-00.000034960000, -10.60000,
,,,-00.000034920000, -10.60000,
,,,-00.000034880000, -10.60000,
,,,-00.000034840000, -10.40000,
,,,-00.000034800000, -10.40000,
,,,-00.000034760000, -10.40000,
,,,-00.000034720000, -10.20000,
,,,-00.000034680000, -10.20000,
,,,-00.000034640000, -10.20000,
,,,-00.000034600000, -10.20000,
,,,-00.000034560000, -10.00000,
,,,-00.000034520000, -10.00000,
,,,-00.000034480000,  -9.80000,
,,,-00.000034440000,  -9.80000,
,,,-00.000034400000,  -9.80000,
,,,-00.000034360000,  -9.60000,
,,,-00.000034320000,  -9.60000,
,,,-00.000034280000,  -9.60000,
,,,-00.000034240000,  -9.40000,
,,,-00.000034200000,  -9.40000,
,,,-00.000034160000,  -9.40000,
,,,-00.000034120000,  -9.20000,
,,,-00.000034080000,  -9.20000,
,,,-00.000034040000,  -9.00000,
,,,-00.000034000000,  -9.00000,
,,,-00.000033960000,  -9.00000,
,,,-00.000033920000,  -8.80000,
,,,-00.000033880000,  -8.80000,
,,,-00.000033840000,  -8.80000,
,,,-00.000033800000,  -8.60000,
,,,-00.000033760000,  -8.60000,
,,,-00.000033720000,  -8.40000,
,,,-00.000033680000,  -8.40000,
,,,-00.000033640000,  -8.40000,
,,,-00.000033600000,  -8.20000,
,,,-00.000033560000,  -8.20000,
,,,-00.000033520000,  -8.00000,
,,,-00.000033480000,  -8.00000,
,,,-00.000033440000,  -8.00000,
,,,-00.000033400000,  -7.80000,
,,,-00.000033360000,  -7.80000,
,,,-00.000033320000,  -7.60000,
,,,-00.000033280000,  -7.60000,
,,,-00.000033240000,  -7.60000,
,,,-00.000033200000,  -7.40000,
,,,-00.000033160000,  -7.40000,
,,,-00.000033120000,  -7.20000,
,,,-00.000033080000,  -7.20000,
,,,-00.000033040000,  -7.20000,
,,,-00.000033000000,  -7.00000,
,,,-00.000032960000,  -7.00000,
,,,-00.000032920000,  -6.80000,
,,,-00.000032880000,  -6.80000,
,,,-00.000032840000,  -6.60000,
,,,-00.000032800000,  -6.60000,
,,,-00.000032760000,  -6.60000,
,,,-00.000032720000,  -6.40000,
,,,-00.000032680000,  -6.40000,
,,,-00.000032640000,  -6.20000,
,,,-00.000032600000,  -6.20000,
,,,-00.000032560000,  -6.00000,
,,,-00.000032520000,  -6.00000,
,,,-00.000032480000,  -5.80000,
,,,-00.000032440000,  -5.80000,
,,,-00.000032400000,  -5.60000,
,,,-00.000032360000,  -5.60000,
,,,-00.000032320000,  -5.40000,
,,,-00.000032280000,  -5.40000,
,,,-00.000032240000,  -5.20000,
,,,-00.000032200000,  -5.20000,
,,,-00.000032160000,  -5.20000,
,,,-00.000032120000,  -5.00000,
,,,-00.000032080000,  -5.00000,
,,,-00.000032040000,  -4.80000,
,,,-00.000032000000,  -4.80000,
,,,-00.000031960000,  -4.60000,
,,,-00.000031920000,  -4.60000,
,,,-00.000031880000,  -4.40000,
,,,-00.000031840000,  -4.40000,
,,,-00.000031800000,  -4.20000,
,,,-00.000031760000,  -4.20000,
,,,-00.000031720000,  -4.00000,
,,,-00.000031680000,  -4.00000,
,,,-00.000031640000,  -3.80000,
,,,-00.000031600000,  -3.80000,
,,,-00.000031560000,  -3.60000,
,,,-00.000031520000,  -3.40000,
,,,-00.000031480000,  -3.40000,
,,,-00.000031440000,  -3.40000,
,,,-00.000031400000,  -3.20000,
,,,-00.000031360000,  -3.20000,
,,,-00.000031320000,  -3.00000,
,,,-00.000031280000,  -3.00000,
,,,-00.000031240000,  -2.80000,
,,,-00.000031200000,  -2.80000,
,,,-00.000031160000,  -2.60000,
,,,-00.000031120000,  -2.60000,
,,,-00.000031080000,  -2.40000,
,,,-00.000031040000,  -2.20000,
,,,-00.000031000000,  -2.20000,
,,,-00.000030960000,  -2.20000,
,,,-00.000030920000,  -2.00000,
,,,-00.000030880000,  -2.00000,
,,,-00.000030840000,  -1.80000,
,,,-00.000030800000,  -1.80000,
,,,-00.000030760000,  -1.60000,
,,,-00.000030720000,  -1.60000,
,,,-00.000030680000,  -1.40000,
,,,-00.000030640000,  -1.40000,
,,,-00.000030600000,  -1.20000,
,,,-00.000030560000,  -1.20000,
,,,-00.000030520000,  -1.00000,
,,,-00.000030480000,  -1.00000,
,,,-00.000030440000,  -0.80000,
,,,-00.000030400000,  -0.60000,
,,,-00.000030360000,  -0.60000,
,,,-00.000030320000,  -0.60000,
,,,-00.000030280000,  -0.40000,
,,,-00.000030240000,  -0.20000,
,,,-00.000030200000,  -0.20000,
,,,-00.000030160000,   0.00000,
,,,-00.000030120000,   0.00000,
,,,-00.000030080000,   0.20000,
,,,-00.000030040000,   0.20000,
,,,-00.000030000000,   0.40000,
,,,-00.000029960000,   0.40000,
,,,-00.000029920000,   0.60000,
,,,-00.000029880000,   0.60000,
,,,-00.000029840000,   0.80000,
,,,-00.000029800000,   0.80000,
,,,-00.000029760000,   1.00000,
,,,-00.000029720000,   1.00000,
,,,-00.000029680000,   1.20000,
,,,-00.000029640000,   1.20000,
,,,-00.000029600000,   1.40000,
,,,-00.000029560000,   1.40000,
,,,-00.000029520000,   1.60000,
,,,-00.000029480000,   1.80000,
,,,-00.000029440000,   1.80000,
,,,-00.000029400000,   2.00000,
,,,-00.000029360000,   2.00000,
,,,-00.000029320000,   2.20000,
,,,-00.000029280000,   2.20000,
,,,-00.000029240000,   2.20000,
,,,-00.000029200000,   2.40000,
,,,-00.000029160000,   2.60000,
,,,-00.000029120000,   2.60000,
,,,-00.000029080000,   2.80000,
,,,-00.000029040000,   2.80000,
,,,-00.000029000000,   3.00000,
,,,-00.000028960000,   3.00000,
,,,-00.000028920000,   3.20000,
,,,-00.000028880000,   3.20000,
,,,-00.000028840000,   3.40000,
,,,-00.000028800000,   3.40000,
,,,-00.000028760000,   3.40000,
,,,-00.000028720000,   3.60000,
,,,-00.000028680000,   3.60000,
,,,-00.000028640000,   3.80000,
,,,-00.000028600000,   3.80000,
,,,-00.000028560000,   4.00000,
,,,-00.000028520000,   4.20000,
,,,-00.000028480000,   4.20000,
,,,-00.000028440000,   4.40000,
,,,-00.000028400000,   4.40000,
,,,-00.000028360000,   4.60000,
,,,-00.000028320000,   4.60000,
,,,-00.000028280000,   4.80000,
,,,-00.000028240000,   4.80000,
,,,-00.000028200000,   5.00000,
,,,-00.000028160000,   5.00000,
,,,-00.000028120000,   5.20000,
,,,-00.000028080000,   5.20000,
,,,-00.000028040000,   5.20000,
,,,-00.000028000000,   5.40000,
,,,-00.000027960000,   5.40000,
,,,-00.000027920000,   5.60000,
,,,-00.000027880000,   5.60000,
,,,-00.000027840000,   5.80000,
,,,-00.000027800000,   5.80000,
,,,-00.000027760000,   6.00000,
,,,-00.000027720000,   6.00000,
,,,-00.000027680000,   6.20000,
,,,-00.000027640000,   6.20000,
,,,-00.000027600000,   6.20000,
,,,-00.000027560000,   6.40000,
,,,-00.000027520000,   6.40000,
,,,-00.000027480000,   6.60000,
,,,-00.000027440000,   6.60000,
,,,-00.000027400000,   6.80000,
,,,-00.000027360000,   6.80000,
,,,-00.000027320000,   7.00000,
,,,-00.000027280000,   7.00000,
,,,-00.000027240000,   7.20000,
,,,-00.000027200000,   7.20000,
,,,-00.000027160000,   7.40000,
,,,-00.000027120000,   7.40000,
,,,-00.000027080000,   7.40000,
,,,-00.000027040000,   7.60000,
,,,-00.000027000000,   7.60000,
,,,-00.000026960000,   7.80000,
,,,-00.000026920000,   7.80000,
,,,-00.000026880000,   8.00000,
,,,-00.000026840000,   8.00000,
,,,-00.000026800000,   8.20000,
,,,-00.000026760000,   8.20000,
,,,-00.000026720000,   8.20000,
,,,-00.000026680000,   8.40000,
,,,-00.000026640000,   8.40000,
,,,-00.000026600000,   8.60000,
,,,-00.000026560000,   8.60000,
,,,-00.000026520000,   8.60000,
,,,-00.000026480000,   8.80000,
,,,-00.000026440000,   8.80000,
,,,-00.000026400000,   9.00000,
,,,-00.000026360000,   9.00000,
,,,-00.000026320000,   9.00000,
,,,-00.000026280000,   9.20000,
,,,-00.000026240000,   9.20000,
,,,-00.000026200000,   9.40000,
,,,-00.000026160000,   9.40000,
,,,-00.000026120000,   9.40000,
,,,-00.000026080000,   9.60000,
,,,-00.000026040000,   9.60000,
,,,-00.000026000000,   9.60000,
,,,-00.000025960000,   9.80000,
,,,-00.000025920000,   9.80000,
,,,-00.000025880000,  10.00000,
,,,-00.000025840000,  10.00000,
,,,-00.000025800000,  10.00000,
,,,-00.000025760000,  10.20000,
,,,-00.000025720000,  10.20000,
,,,-00.000025680000,  10.20000,
,,,-00.000025640000,  10.40000,
,,,-00.000025600000,  10.40000,
,,,-00.000025560000,  10.40000,
,,,-00.000025520000,  10.60000,
,,,-00.000025480000,  10.60000,
,,,-00.000025440000,  10.60000,
,,,-00.000025400000,  10.80000,
,,,-00.000025360000,  10.80000,
,,,-00.000025320000,  10.80000,
,,,-00.000025280000,  11.00000,
,,,-00.000025240000,  11.00000,
,,,-00.000025200000,  11.00000,
,,,-00.000025160000,  11.20000,
,,,-00.000025120000,  11.20000,
,,,-00.000025080000,  11.20000,
,,,-00.000025040000,  11.40000,
,,,-00.000025000000,  11.40000,
,,,-00.000024960000,  11.40000,
,,,-00.000024920000,  11.60000,
,,,-00.000024880000,  11.60000,
,,,-00.000024840000,  11.60000,
,,,-00.000024800000,  11.60000,
,,,-00.000024760000,  11.80000,
,,,-00.000024720000,  11.80000,
,,,-00.000024680000,  11.80000,
,,,-00.000024640000,  11.80000,
,,,-00.000024600000,  12.00000,
,,,-00.000024560000,  12.00000,
,,,-00.000024520000,  12.00000,
,,,-00.000024480000,  12.20000,
,,,-00.000024440000,  12.20000,
,,,-00.000024400000,  12.20000,
,,,-00.000024360000,  12.20000,
,,,-00.000024320000,  12.40000,
,,,-00.000024280000,  12.40000,
,,,-00.000024240000,  12.40000,
,,,-00.000024200000,  12.40000,
,,,-00.000024160000,  12.40000,
,,,-00.000024120000,  12.60000,
,,,-00.000024080000,  12.60000,
,,,-00.000024040000,  12.60000,
,,,-00.000024000000,  12.60000,
,,,-00.000023960000,  12.80000,
,,,-00.000023920000,  12.80000,
,,,-00.000023880000,  12.80000,
,,,-00.000023840000,  12.80000,
,,,-00.000023800000,  12.80000,
,,,-00.000023760000,  13.00000,
,,,-00.000023720000,  13.00000,
,,,-00.000023680000,  13.00000,
,,,-00.000023640000,  13.00000,
,,,-00.000023600000,  13.00000,
,,,-00.000023560000,  13.00000,
,,,-00.000023520000,  13.20000,
,,,-00.000023480000,  13.20000,
,,,-00.000023440000,  13.20000,
,,,-00.000023400000,  13.20000,
,,,-00.000023360000,  13.20000,
,,,-00.000023320000,  13.40000,
,,,-00.000023280000,  13.40000,
,,,-00.000023240000,  13.40000,
,,,-00.000023200000,  13.40000,
,,,-00.000023160000,  13.40000,
,,,-00.000023120000,  13.40000,
,,,-00.000023080000,  13.40000,
,,,-00.000023040000,  13.60000,
,,,-00.000023000000,  13.60000,
,,,-00.000022960000,  13.60000,
,,,-00.000022920000,  13.60000,
,,,-00.000022880000,  13.60000,
,,,-00.000022840000,  13.60000,
,,,-00.000022800000,  13.60000,
,,,-00.000022760000,  13.60000,
,,,-00.000022720000,  13.60000,
,,,-00.000022680000,  13.60000,
,,,-00.000022640000,  13.80000,
,,,-00.000022600000,  13.80000,
,,,-00.000022560000,  13.80000,
,,,-00.000022520000,  13.80000,
,,,-00.000022480000,  13.80000,
,,,-00.000022440000,  13.80000,
,,,-00.000022400000,  13.80000,
,,,-00.000022360000,  13.80000,
,,,-00.000022320000,  13.80000,
,,,-00.000022280000,  13.80000,
,,,-00.000022240000,  13.80000,
,,,-00.000022200000,  13.80000,
,,,-00.000022160000,  13.80000,
,,,-00.000022120000,  13.80000,
,,,-00.000022080000,  13.80000,
,,,-00.000022040000,  13.80000,
,,,-00.000022000000,  13.80000,
,,,-00.000021960000,  13.80000,
,,,-00.000021920000,  13.80000,
,,,-00.000021880000,  13.80000,
,,,-00.000021840000,  14.00000,
,,,-00.000021800000,  13.80000,
,,,-00.000021760000,  13.80000,
,,,-00.000021720000,  13.80000,
,,,-00.000021680000,  13.80000,
,,,-00.000021640000,  13.80000,
,,,-00.000021600000,  13.80000,
,,,-00.000021560000,  13.80000,
,,,-00.000021520000,  13.80000,
,,,-00.000021480000,  13.80000,
,,,-00.000021440000,  13.80000,
,,,-00.000021400000,  13.80000,
,,,-00.000021360000,  13.80000,
,,,-00.000021320000,  13.80000,
,,,-00.000021280000,  13.80000,
,,,-00.000021240000,  13.80000,
,,,-00.000021200000,  13.80000,
,,,-00.000021160000,  13.80000,
,,,-00.000021120000,  13.80000,
,,,-00.000021080000,  13.80000,
,,,-00.000021040000,  13.80000,
,,,-00.000021000000,  13.80000,
,,,-00.000020960000,  13.80000,
,,,-00.000020920000,  13.60000,
,,,-00.000020880000,  13.60000,
,,,-00.000020840000,  13.60000,
,,,-00.000020800000,  13.60000,
,,,-00.000020760000,  13.60000,
,,,-00.000020720000,  13.60000,
,,,-00.000020680000,  13.60000,
,,,-00.000020640000,  13.60000,
,,,-00.000020600000,  13.60000,
,,,-00.000020560000,  13.40000,
,,,-00.000020520000,  13.40000,
,,,-00.000020480000,  13.40000,
,,,-00.000020440000,  13.40000,
,,,-00.000020400000,  13.40000,
,,,-00.000020360000,  13.40000,
,,,-00.000020320000,  13.40000,
,,,-00.000020280000,  13.20000,
,,,-00.000020240000,  13.20000,
,,,-00.000020200000,  13.20000,
,,,-00.000020160000,  13.20000,
,,,-00.000020120000,  13.20000,
,,,-00.000020080000,  13.20000,
,,,-00.000020040000,  13.20000,
,,,-00.000020000000,  13.00000,
,,,-00.000019960000,  13.00000,
,,,-00.000019920000,  13.00000,
,,,-00.000019880000,  13.00000,
,,,-00.000019840000,  13.00000,
